symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
^IXIC,walk,2,test,volatility,5,HYBRID_STACK_REG,121,0.0039719814400627,0.0051673409361755,0.0404246797736881,stacking regressor with Ridge meta
^IXIC,walk,3,val,volatility,5,BASELINE_PERSIST,121,0.0045071759059876,0.0059113252898467,-0.2059694174241386,pcol=persist_vol_kd
^IXIC,walk,3,test,volatility,5,BASELINE_PERSIST,121,0.0032085280926973,0.0039268257064885,-0.273399033771454,pcol=persist_vol_kd
^IXIC,walk,3,val,volatility,5,BASELINE_ZERO,121,0.010213244610667,0.0115449569586127,-3.5999299053644,
^IXIC,walk,3,test,volatility,5,BASELINE_ZERO,121,0.0070629396114075,0.0078736527406665,-4.119573456993294,
^IXIC,walk,3,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0041903333008952,0.0054739631345417,-0.0341185155051311,mean=0.00921896
^IXIC,walk,3,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.003583118361755,0.0040936175941291,-0.3838716303662615,mean=0.00921896
^IXIC,walk,3,val,volatility,5,EXTRATREES,121,0.0047128290128071,0.0056091388801634,-0.0858228178051383,
^IXIC,walk,3,test,volatility,5,EXTRATREES,121,0.0050571720956327,0.0056499586450992,-1.6361602264033608,
^IXIC,walk,3,val,volatility,5,XGB,121,0.004934805700026,0.0061796062011796,-0.3179173586028956,
^IXIC,walk,3,test,volatility,5,XGB,121,0.0064637172400041,0.0072035186428365,-3.285195440654543,
^IXIC,walk,3,val,volatility,5,LGBM,121,0.0050728066183152,0.0064341701645201,-0.428734930068233,
^IXIC,walk,3,test,volatility,5,LGBM,121,0.0066699234099429,0.0075286455618367,-3.6807448539047223,
^IXIC,walk,3,val,volatility,5,HGB,121,0.0055005313184526,0.0069253712917253,-0.6552084782670142,
^IXIC,walk,3,test,volatility,5,HGB,121,0.0081855378173938,0.0089541378988716,-5.621079799626214,
^IXIC,walk,3,val,volatility,5,HYBRID_STACK_REG,121,0.0041489855288009,0.0053499725940829,0.0121984752701288,stacking regressor with Ridge meta
^IXIC,walk,3,test,volatility,5,HYBRID_STACK_REG,121,0.003730606394367,0.0042373749242916,-0.4827742985742886,stacking regressor with Ridge meta
^IXIC,walk,4,val,volatility,5,BASELINE_PERSIST,121,0.0041015710991158,0.0053912431309997,-0.044534217903325,pcol=persist_vol_kd
^IXIC,walk,4,test,volatility,5,BASELINE_PERSIST,121,0.0036421063876463,0.0045510477397739,0.0538530928600298,pcol=persist_vol_kd
^IXIC,walk,4,val,volatility,5,BASELINE_ZERO,121,0.0093363738099284,0.0107235328489153,-3.13257371369098,
^IXIC,walk,4,test,volatility,5,BASELINE_ZERO,121,0.0093842780135824,0.0104859717547543,-4.022884117735828,
^IXIC,walk,4,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0039963600366575,0.0052759250106992,-0.0003271682451859,mean=0.00924096
^IXIC,walk,4,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0040402644882884,0.0046809689145522,-0.0009382960837476,mean=0.00924096
^IXIC,walk,4,val,volatility,5,EXTRATREES,121,0.0038680449198659,0.0046512177465143,0.222539776425277,
^IXIC,walk,4,test,volatility,5,EXTRATREES,121,0.003670232597298,0.0043195400341428,0.1476640657791426,
^IXIC,walk,4,val,volatility,5,XGB,121,0.0036515632192205,0.0046846430789081,0.2113254049096592,
^IXIC,walk,4,test,volatility,5,XGB,121,0.0036843119730904,0.0044619688976095,0.090528971573612,
^IXIC,walk,4,val,volatility,5,LGBM,121,0.0037712158190431,0.004805746720309,0.1700219777832678,
^IXIC,walk,4,test,volatility,5,LGBM,121,0.0039329673493721,0.0047069509080866,-0.0120806675728513,
^IXIC,walk,4,val,volatility,5,HGB,121,0.0040405670275938,0.0050895438091283,0.0691010296653639,
^IXIC,walk,4,test,volatility,5,HGB,121,0.0050673331847838,0.0059178065627076,-0.5997691658190019,
^IXIC,walk,4,val,volatility,5,HYBRID_STACK_REG,121,0.0039532849112621,0.0051953715724904,0.0299858637779744,stacking regressor with Ridge meta
^IXIC,walk,4,test,volatility,5,HYBRID_STACK_REG,121,0.0039653090130344,0.0045630280389271,0.0488652117921974,stacking regressor with Ridge meta
^IXIC,walk,5,val,volatility,5,BASELINE_PERSIST,121,0.0032085280926973,0.0039268257064885,-0.273399033771454,pcol=persist_vol_kd
^IXIC,walk,5,test,volatility,5,BASELINE_PERSIST,121,0.0046150182486777,0.005689912968066,-0.1400684381168555,pcol=persist_vol_kd
^IXIC,walk,5,val,volatility,5,BASELINE_ZERO,121,0.0070629396114075,0.0078736527406665,-4.119573456993294,
^IXIC,walk,5,test,volatility,5,BASELINE_ZERO,121,0.0152118652298015,0.0161182616278177,-8.148630288016212,
^IXIC,walk,5,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0036489662651352,0.0041574789620648,-0.4273858452076191,mean=0.00933788
^IXIC,walk,5,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0066255763981884,0.0079310309988336,-1.2150267241547326,mean=0.00933788
^IXIC,walk,5,val,volatility,5,EXTRATREES,121,0.0044537781080974,0.0050792107547416,-1.130461706635192,
^IXIC,walk,5,test,volatility,5,EXTRATREES,121,0.0036872213112151,0.0044875124639273,0.2908615867046908,
^IXIC,walk,5,val,volatility,5,XGB,121,0.00478969953703,0.0055417978217957,-1.5361948740909837,
^IXIC,walk,5,test,volatility,5,XGB,121,0.0043115112488034,0.0053379946013707,-0.0034042497760111,
^IXIC,walk,5,val,volatility,5,LGBM,121,0.0051165431704482,0.0059974365052308,-1.970383903666563,
^IXIC,walk,5,test,volatility,5,LGBM,121,0.0044983538354193,0.0057403498510961,-0.1603697513272444,
^IXIC,walk,5,val,volatility,5,HGB,121,0.0054549835046901,0.0063030023381327,-2.2807731475041826,
^IXIC,walk,5,test,volatility,5,HGB,121,0.005065649878757,0.0061317931943621,-0.324020391438157,
^IXIC,walk,5,val,volatility,5,HYBRID_STACK_REG,121,0.00367025957453,0.0041774453716262,-0.4411288881056254,stacking regressor with Ridge meta
^IXIC,walk,5,test,volatility,5,HYBRID_STACK_REG,121,0.0063121365031321,0.007576720034628,-1.021539146489809,stacking regressor with Ridge meta
^IXIC,walk,6,val,volatility,5,BASELINE_PERSIST,121,0.0036421063876463,0.0045510477397739,0.0538530928600298,pcol=persist_vol_kd
^IXIC,walk,6,test,volatility,5,BASELINE_PERSIST,121,0.0050828581950055,0.0064057465127661,-0.3605707054844627,pcol=persist_vol_kd
^IXIC,walk,6,val,volatility,5,BASELINE_ZERO,121,0.0093842780135824,0.0104859717547543,-4.022884117735828,
^IXIC,walk,6,test,volatility,5,BASELINE_ZERO,121,0.0188737887337016,0.0196565256715065,-11.811357019957708,
^IXIC,walk,6,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0040413803264558,0.0046804180731204,-0.0007027355178792,mean=0.00926025
^IXIC,walk,6,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0096401231459769,0.0110715524067533,-3.064420736518392,mean=0.00926025
^IXIC,walk,6,val,volatility,5,EXTRATREES,121,0.0030326683062129,0.0036890303664778,0.3783295106313322,
^IXIC,walk,6,test,volatility,5,EXTRATREES,121,0.0048240042711206,0.0062924295276083,-0.3128597654664173,
^IXIC,walk,6,val,volatility,5,XGB,121,0.0034716520209079,0.0042834450880397,0.1618491317892461,
^IXIC,walk,6,test,volatility,5,XGB,121,0.0056360165814748,0.0069275934020433,-0.5912792440898789,
^IXIC,walk,6,val,volatility,5,LGBM,121,0.0036048055197655,0.0044714441199167,0.0866622525691804,
^IXIC,walk,6,test,volatility,5,LGBM,121,0.0065434938842891,0.0084995017566037,-1.3953476518692938,
^IXIC,walk,6,val,volatility,5,HGB,121,0.0037082382026193,0.0046491735966104,0.0126131999113392,
^IXIC,walk,6,test,volatility,5,HGB,121,0.0069650166504328,0.0084330045643939,-1.3580135100732749,
^IXIC,walk,6,val,volatility,5,HYBRID_STACK_REG,121,0.0038565221236411,0.0044573597965865,0.0924069222762332,stacking regressor with Ridge meta
^IXIC,walk,6,test,volatility,5,HYBRID_STACK_REG,121,0.009061978853757,0.0104513259655094,-2.6217995004451864,stacking regressor with Ridge meta
^IXIC,walk,7,val,volatility,5,BASELINE_PERSIST,121,0.0046150182486777,0.005689912968066,-0.1400684381168555,pcol=persist_vol_kd
^IXIC,walk,7,test,volatility,5,BASELINE_PERSIST,121,0.0068360416427633,0.0084719877281401,-1.0212316029970512,pcol=persist_vol_kd
^IXIC,walk,7,val,volatility,5,BASELINE_ZERO,121,0.0152118652298015,0.0161182616278177,-8.148630288016212,
^IXIC,walk,7,test,volatility,5,BASELINE_ZERO,121,0.0172846270939239,0.0182830153783948,-8.413282515713872,
^IXIC,walk,7,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0067459890795714,0.0080575987825384,-1.2862880826813408,mean=0.00916808
^IXIC,walk,7,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0084199447748657,0.0100691962691816,-1.8551902799177835,mean=0.00916808
^IXIC,walk,7,val,volatility,5,EXTRATREES,121,0.0039121273021385,0.0048523918474157,0.1708532468554578,
^IXIC,walk,7,test,volatility,5,EXTRATREES,121,0.0054015578024043,0.0070275013059369,-0.3907443811099873,
^IXIC,walk,7,val,volatility,5,XGB,121,0.0044508555073765,0.0056099931932647,-0.1082668532507895,
^IXIC,walk,7,test,volatility,5,XGB,121,0.0053660193845282,0.0068071755128506,-0.3049063387481494,
^IXIC,walk,7,val,volatility,5,LGBM,121,0.0045834947222947,0.0059671934454267,-0.2538913599340175,
^IXIC,walk,7,test,volatility,5,LGBM,121,0.0072193659530867,0.0093328059314972,-1.4528439215123168,
^IXIC,walk,7,val,volatility,5,HGB,121,0.0052488264351144,0.0067605171574082,-0.6094575046721795,
^IXIC,walk,7,test,volatility,5,HGB,121,0.0065712068702272,0.0083488552986636,-0.9629051387298238,
^IXIC,walk,7,val,volatility,5,HYBRID_STACK_REG,121,0.0064604125411903,0.0077251872557489,-1.1015402213233876,stacking regressor with Ridge meta
^IXIC,walk,7,test,volatility,5,HYBRID_STACK_REG,121,0.0077872457792083,0.0093800565712069,-1.4777435784301187,stacking regressor with Ridge meta
^IXIC,walk,8,val,volatility,5,BASELINE_PERSIST,121,0.0050828581950055,0.0064057465127661,-0.3605707054844627,pcol=persist_vol_kd
^IXIC,walk,8,test,volatility,5,BASELINE_PERSIST,121,0.0073813144305811,0.0094653289459396,-1.4395804597458728,pcol=persist_vol_kd
^IXIC,walk,8,val,volatility,5,BASELINE_ZERO,121,0.0188737887337016,0.0196565256715065,-11.811357019957708,
^IXIC,walk,8,test,volatility,5,BASELINE_ZERO,121,0.0154584862238767,0.016603894991999,-6.506952698941596,
^IXIC,walk,8,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0096452064729052,0.0110761969193948,-3.067831498134887,mean=0.0092549
^IXIC,walk,8,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0067198459674211,0.0086723137535871,-1.047923297434386,mean=0.0092549
^IXIC,walk,8,val,volatility,5,EXTRATREES,121,0.0048714509138365,0.0062817727219682,-0.3084166346012587,
^IXIC,walk,8,test,volatility,5,EXTRATREES,121,0.0049887410299878,0.0065840606763819,-0.1804059018539094,
^IXIC,walk,8,val,volatility,5,XGB,121,0.0057928388935809,0.007064535002928,-0.6548124544261837,
^IXIC,walk,8,test,volatility,5,XGB,121,0.0047302586417227,0.0062379902727202,-0.0595784321214836,
^IXIC,walk,8,val,volatility,5,LGBM,121,0.0064533749612913,0.0081771835850675,-1.2171195657749725,
^IXIC,walk,8,test,volatility,5,LGBM,121,0.005690794415426,0.0077765664798458,-0.6467190180745281,
^IXIC,walk,8,val,volatility,5,HGB,121,0.0069745942081145,0.008558801731943,-1.4288883399467651,
^IXIC,walk,8,test,volatility,5,HGB,121,0.0059776676397825,0.0077382000247696,-0.6305105996022933,
^IXIC,walk,8,val,volatility,5,HYBRID_STACK_REG,121,0.0090931157930476,0.010499999243806,-2.6556125012346072,stacking regressor with Ridge meta
^IXIC,walk,8,test,volatility,5,HYBRID_STACK_REG,121,0.0062999689997816,0.0082145407959236,-0.837427892552036,stacking regressor with Ridge meta
^IXIC,walk,9,val,volatility,5,BASELINE_PERSIST,121,0.0068360416427633,0.0084719877281401,-1.0212316029970512,pcol=persist_vol_kd
^IXIC,walk,9,test,volatility,5,BASELINE_PERSIST,121,0.0053594788283712,0.0074381659489188,-0.884333838690051,pcol=persist_vol_kd
^IXIC,walk,9,val,volatility,5,BASELINE_ZERO,121,0.0172846270939239,0.0182830153783948,-8.413282515713872,
^IXIC,walk,9,test,volatility,5,BASELINE_ZERO,121,0.01290283385017,0.0139944391334888,-5.670173267333323,
^IXIC,walk,9,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0080791748793222,0.0097495426265947,-1.6767877052158378,mean=0.0095682
^IXIC,walk,9,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0042471846618927,0.0063624677179958,-0.378723899603993,mean=0.0095682
^IXIC,walk,9,val,volatility,5,EXTRATREES,121,0.0047886929127203,0.0062822157564133,-0.1114019116804028,
^IXIC,walk,9,test,volatility,5,EXTRATREES,121,0.0039118083775769,0.0052836634136898,0.0491841602588757,
^IXIC,walk,9,val,volatility,5,XGB,121,0.0054108876428451,0.0068340521896986,-0.3152309681533525,
^IXIC,walk,9,test,volatility,5,XGB,121,0.0043235855558278,0.0054701127625532,-0.0191044043855708,
^IXIC,walk,9,val,volatility,5,LGBM,121,0.0062657163333236,0.0080752460304598,-0.8363563873940387,
^IXIC,walk,9,test,volatility,5,LGBM,121,0.004188614554394,0.0055068115313494,-0.03282453619541,
^IXIC,walk,9,val,volatility,5,HGB,121,0.0062696409520597,0.008325294362174,-0.9518419151859444,
^IXIC,walk,9,test,volatility,5,HGB,121,0.0051477346700068,0.0063058938534886,-0.3543142010288789,
^IXIC,walk,9,val,volatility,5,HYBRID_STACK_REG,121,0.0073008556725051,0.0089018612711084,-1.231552392543844,stacking regressor with Ridge meta
^IXIC,walk,9,test,volatility,5,HYBRID_STACK_REG,121,0.0040155759169471,0.0061052121215509,-0.2694851820142165,stacking regressor with Ridge meta
^IXIC,walk,10,val,volatility,5,BASELINE_PERSIST,121,0.0073813144305811,0.0094653289459396,-1.4395804597458728,pcol=persist_vol_kd
^IXIC,walk,10,test,volatility,5,BASELINE_PERSIST,121,0.0032750049760029,0.0040622109004981,-1.1062143133582794,pcol=persist_vol_kd
^IXIC,walk,10,val,volatility,5,BASELINE_ZERO,121,0.0154584862238767,0.016603894991999,-6.506952698941596,
^IXIC,walk,10,test,volatility,5,BASELINE_ZERO,121,0.0094226893230074,0.0098296375383093,-11.332542846088304,
^IXIC,walk,10,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0062485513476055,0.0082068378634088,-0.833983525455865,mean=0.00992426
^IXIC,walk,10,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0022714871271941,0.0028436373944907,-0.0321101730641637,mean=0.00992426
^IXIC,walk,10,val,volatility,5,EXTRATREES,121,0.0048244811566255,0.0062216510704304,-0.0540349823861274,
^IXIC,walk,10,test,volatility,5,EXTRATREES,121,0.0027171312060401,0.003281309009057,-0.3742694340695753,
^IXIC,walk,10,val,volatility,5,XGB,121,0.0047011226255428,0.0062874695626324,-0.0764540957468657,
^IXIC,walk,10,test,volatility,5,XGB,121,0.0029729086909702,0.0035727977499799,-0.6292753608956407,
^IXIC,walk,10,val,volatility,5,LGBM,121,0.0054372625338215,0.0071307406664463,-0.3845639111417502,
^IXIC,walk,10,test,volatility,5,LGBM,121,0.0034931914335985,0.0041414318101699,-1.189165802689653,
^IXIC,walk,10,val,volatility,5,HGB,121,0.0063919089620814,0.00807309622699,-0.7746960444838797,
^IXIC,walk,10,test,volatility,5,HGB,121,0.0061766638963275,0.0069187534024845,-5.10988912127309,
^IXIC,walk,10,val,volatility,5,HYBRID_STACK_REG,121,0.0056251438213777,0.0075016479274833,-0.5323468452125979,stacking regressor with Ridge meta
^IXIC,walk,10,test,volatility,5,HYBRID_STACK_REG,121,0.0022229525931539,0.0027775709366785,0.0152909170070065,stacking regressor with Ridge meta
^IXIC,walk,11,val,volatility,5,BASELINE_PERSIST,121,0.0053594788283712,0.0074381659489188,-0.884333838690051,pcol=persist_vol_kd
^IXIC,walk,11,test,volatility,5,BASELINE_PERSIST,121,0.002961553142787,0.0036137266570164,-1.2464215253925437,pcol=persist_vol_kd
^IXIC,walk,11,val,volatility,5,BASELINE_ZERO,121,0.01290283385017,0.0139944391334888,-5.670173267333323,
^IXIC,walk,11,test,volatility,5,BASELINE_ZERO,121,0.0087481827495086,0.0090743570602498,-13.164863090140056,
^IXIC,walk,11,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0040159545281308,0.0060945728992589,-0.2650645111513077,mean=0.0101131
^IXIC,walk,11,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0022990142272297,0.0027706054278083,-0.3204744870939557,mean=0.0101131
^IXIC,walk,11,val,volatility,5,EXTRATREES,121,0.0042727988399168,0.0054879731329708,-0.0257701890898938,
^IXIC,walk,11,test,volatility,5,EXTRATREES,121,0.0022797288342674,0.0028388402029732,-0.3863169944748212,
^IXIC,walk,11,val,volatility,5,XGB,121,0.0038370918170918,0.0051622174123969,0.0923911895183586,
^IXIC,walk,11,test,volatility,5,XGB,121,0.0023781615572571,0.0029222082848311,-0.4689363861611737,
^IXIC,walk,11,val,volatility,5,LGBM,121,0.0040561626654897,0.0054686389863388,-0.0185553372753815,
^IXIC,walk,11,test,volatility,5,LGBM,121,0.0025039663417835,0.0031013577077517,-0.6545670592821979,
^IXIC,walk,11,val,volatility,5,HGB,121,0.0044429327942941,0.0057953583438091,-0.1438964441261949,
^IXIC,walk,11,test,volatility,5,HGB,121,0.0035443746528843,0.0042888931013451,-2.164252244205119,
^IXIC,walk,11,val,volatility,5,HYBRID_STACK_REG,121,0.003831761172555,0.0058590561318328,-0.1691801617164836,stacking regressor with Ridge meta
^IXIC,walk,11,test,volatility,5,HYBRID_STACK_REG,121,0.0022097020926798,0.0026903930855375,-0.2451226387470064,stacking regressor with Ridge meta
^IXIC,walk,12,val,volatility,5,BASELINE_PERSIST,121,0.0032750049760029,0.0040622109004981,-1.1062143133582794,pcol=persist_vol_kd
^IXIC,walk,12,test,volatility,5,BASELINE_PERSIST,121,0.0035228186935827,0.004311965442212,-1.1636977272683446,pcol=persist_vol_kd
^IXIC,walk,12,val,volatility,5,BASELINE_ZERO,121,0.0094226893230074,0.0098296375383093,-11.332542846088304,
^IXIC,walk,12,test,volatility,5,BASELINE_ZERO,121,0.0081331709032152,0.0086453253170125,-7.697786156365455,
^IXIC,walk,12,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.002352518380643,0.0029248124031867,-0.091876846849388,mean=0.0102711
^IXIC,walk,12,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0030381571243983,0.0036282212452711,-0.5319111239305989,mean=0.0102711
^IXIC,walk,12,val,volatility,5,EXTRATREES,121,0.0026530850395577,0.0031601392139683,-0.2746473737970134,
^IXIC,walk,12,test,volatility,5,EXTRATREES,121,0.0025333238221147,0.0032766660684227,-0.2494256380502293,
^IXIC,walk,12,val,volatility,5,XGB,121,0.0024340590143006,0.0029763287978883,-0.1306792920109789,
^IXIC,walk,12,test,volatility,5,XGB,121,0.0027168290315095,0.0034570171135175,-0.3907501154338957,
^IXIC,walk,12,val,volatility,5,LGBM,121,0.0024374046935395,0.002991394315933,-0.1421547587942464,
^IXIC,walk,12,test,volatility,5,LGBM,121,0.0026912793956072,0.0034325878388935,-0.3711638814806179,
^IXIC,walk,12,val,volatility,5,HGB,121,0.0036693394576538,0.0043312571626771,-1.3944488587518855,
^IXIC,walk,12,test,volatility,5,HGB,121,0.0029627545029493,0.0038431407360253,-0.7187733966653871,
^IXIC,walk,12,val,volatility,5,HYBRID_STACK_REG,121,0.0022802438302922,0.0028498009601661,-0.0365892062070514,stacking regressor with Ridge meta
^IXIC,walk,12,test,volatility,5,HYBRID_STACK_REG,121,0.0028889034879726,0.0034934474978726,-0.4202162817234498,stacking regressor with Ridge meta
^IXIC,walk,13,val,volatility,5,BASELINE_PERSIST,121,0.002961553142787,0.0036137266570164,-1.2464215253925437,pcol=persist_vol_kd
^IXIC,walk,13,test,volatility,5,BASELINE_PERSIST,121,0.0037963095578978,0.0045251040179628,-0.8370078490056385,pcol=persist_vol_kd
^IXIC,walk,13,val,volatility,5,BASELINE_ZERO,121,0.0087481827495086,0.0090743570602498,-13.164863090140056,
^IXIC,walk,13,test,volatility,5,BASELINE_ZERO,121,0.0084095938985358,0.0090480917673118,-6.344595322502711,
^IXIC,walk,13,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0023946753984588,0.0028676236291195,-0.4145716625553994,mean=0.0103006
^IXIC,walk,13,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0032253599196113,0.0038370057280114,-0.3208052105188517,mean=0.0103006
^IXIC,walk,13,val,volatility,5,EXTRATREES,121,0.0020168555169791,0.0025187277976448,-0.0912974080031974,
^IXIC,walk,13,test,volatility,5,EXTRATREES,121,0.0025988260665872,0.003071966371866,0.1533833739515645,
^IXIC,walk,13,val,volatility,5,XGB,121,0.0019379909907771,0.0023443507641581,0.0545777111874806,
^IXIC,walk,13,test,volatility,5,XGB,121,0.0026040467793672,0.0031167709135409,0.1285075219303824,
^IXIC,walk,13,val,volatility,5,LGBM,121,0.0019494112543033,0.002392553836138,0.0152996530901712,
^IXIC,walk,13,test,volatility,5,LGBM,121,0.0027037752595907,0.0032215480693024,0.0689283345671565,
^IXIC,walk,13,val,volatility,5,HGB,121,0.0024722244461641,0.0030444658524367,-0.5944204931080725,
^IXIC,walk,13,test,volatility,5,HGB,121,0.002570376979743,0.003199804797859,0.0814541296373303,
^IXIC,walk,13,val,volatility,5,HYBRID_STACK_REG,121,0.0022420694574161,0.002716764071782,-0.269651422689003,stacking regressor with Ridge meta
