symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
^GSPC,walk,19,test,return,5,ELASTICNET,121,0.015539612109333738,0.022707995104577054,0.03231652205303903,alpha=1e-3 l1=0.2
^GSPC,walk,19,val,return,5,HGB,121,0.020130466523360195,0.027874315444066895,-1.1030026065638094,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,19,test,return,5,HGB,121,0.020881226889107762,0.028906000240424203,-0.5680205355043753,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,19,val,return,5,RANDOMFOREST,121,0.015551226250677229,0.020470988627429878,-0.1342506165753108,n=800 leaf=10
^GSPC,walk,19,test,return,5,RANDOMFOREST,121,0.019295160019837006,0.02596241661896464,-0.26492848246573675,n=800 leaf=10
^GSPC,walk,19,val,return,5,EXTRATREES,121,0.015150577836824065,0.019776465911151203,-0.05859237147354435,n=1200 leaf=10
^GSPC,walk,19,test,return,5,EXTRATREES,121,0.017427120799373957,0.02469293821395691,-0.14425094995628718,n=1200 leaf=10
^GSPC,walk,19,val,return,5,HYBRID_RIDGE_HGB,121,0.020825384116200444,0.027889677465974125,-1.1053212482166033,ridge+HGB(residuals)
^GSPC,walk,19,test,return,5,HYBRID_RIDGE_HGB,121,0.022173365335296354,0.030867230955076184,-0.788014700323,ridge+HGB(residuals)
^GSPC,walk,20,val,return,5,BASELINE_PERSIST,121,0.03266779141379272,0.04611547183461733,-1.2649558286579055,pcol=persist_logret_kd
^GSPC,walk,20,test,return,5,BASELINE_PERSIST,121,0.01831913914387765,0.023243940841759778,-1.8113866560703267,pcol=persist_logret_kd
^GSPC,walk,20,val,return,5,BASELINE_ZERO,121,0.022423464824183423,0.03068886258658414,-0.0030625335425680245,
^GSPC,walk,20,test,return,5,BASELINE_ZERO,121,0.011695010932949603,0.014487700198184211,-0.09219442879774475,
^GSPC,walk,20,val,return,5,BASELINE_MEAN_TRAIN,121,0.022105641429108105,0.030645244767831523,-0.00021327134417292726,mean=0.00214322
^GSPC,walk,20,test,return,5,BASELINE_MEAN_TRAIN,121,0.011040243103139526,0.014015857637361117,-0.022210673811073,mean=0.00214322
^GSPC,walk,20,val,return,5,RIDGE,121,0.02566086335394772,0.034262566170823044,-0.25027687429372336,alpha=5.0
^GSPC,walk,20,test,return,5,RIDGE,121,0.011339517399308873,0.014629599223391285,-0.11369408725427754,alpha=5.0
^GSPC,walk,20,val,return,5,RIDGE_SAFE,121,0.023517038088593126,0.032226014014764784,-0.10606234406847248,alpha=20.0
^GSPC,walk,20,test,return,5,RIDGE_SAFE,121,0.011100011953680872,0.014238683088698464,-0.05497144401462295,alpha=20.0
^GSPC,walk,20,val,return,5,ELASTICNET,121,0.020926536193861395,0.029665605528012787,0.06271242755136319,alpha=1e-3 l1=0.2
^GSPC,walk,20,test,return,5,ELASTICNET,121,0.011431521660579206,0.014039370336136857,-0.025643227497201382,alpha=1e-3 l1=0.2
^GSPC,walk,20,val,return,5,HGB,121,0.031571563645020305,0.04428507707770782,-1.0887248494400814,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,20,test,return,5,HGB,121,0.012667737728216565,0.016078570294016895,-0.3452280475770726,lr=0.03 depth=3 l2=1.0 leaf=30
^GSPC,walk,20,val,return,5,RANDOMFOREST,121,0.023465615731731462,0.0320767888300988,-0.09584263689198647,n=800 leaf=10
^GSPC,walk,20,test,return,5,RANDOMFOREST,121,0.012407940408554677,0.014876189053059265,-0.15155433387704043,n=800 leaf=10
^GSPC,walk,20,val,return,5,EXTRATREES,121,0.022257829207252153,0.031443666629544016,-0.05301071423711101,n=1200 leaf=10
^GSPC,walk,20,test,return,5,EXTRATREES,121,0.011370563525331733,0.014031104710063672,-0.024435895882246594,n=1200 leaf=10
^GSPC,walk,20,val,return,5,HYBRID_RIDGE_HGB,121,0.03420143005963044,0.045640661866481295,-1.2185554678924109,ridge+HGB(residuals)
^GSPC,walk,20,test,return,5,HYBRID_RIDGE_HGB,121,0.012795466140784197,0.015937493148624998,-0.32172492034640965,ridge+HGB(residuals)
^IXIC,walk,0,val,return,5,BASELINE_PERSIST,121,0.04937946346917697,0.06841445997878112,-0.735535334046042,pcol=persist_logret_kd
^IXIC,walk,0,test,return,5,BASELINE_PERSIST,121,0.0383402357426023,0.048828817586013436,-1.4925767305386808,pcol=persist_logret_kd
^IXIC,walk,0,val,return,5,BASELINE_ZERO,121,0.036413413624514494,0.05212036555161122,-0.007285447163240866,
^IXIC,walk,0,test,return,5,BASELINE_ZERO,121,0.02630515432546596,0.03254898249251806,-0.10756941467072689,
^IXIC,walk,0,val,return,5,BASELINE_MEAN_TRAIN,121,0.035795676376545654,0.05196964632462458,-0.0014682287573990482,mean=0.00244272
^IXIC,walk,0,test,return,5,BASELINE_MEAN_TRAIN,121,0.02565576093185102,0.03187234970795967,-0.06199943246250861,mean=0.00244272
^IXIC,walk,0,val,return,5,RIDGE,121,0.044069725967781914,0.05861925157781441,-0.27414305691545127,alpha=5.0
^IXIC,walk,0,test,return,5,RIDGE,121,0.03682973281875384,0.04259676959588373,-0.8969219000076429,alpha=5.0
^IXIC,walk,0,val,return,5,RIDGE_SAFE,121,0.04186039534461584,0.05716962976704498,-0.21190454128470138,alpha=20.0
^IXIC,walk,0,test,return,5,RIDGE_SAFE,121,0.03392109410042526,0.03951197588992981,-0.6321257516647869,alpha=20.0
^IXIC,walk,0,val,return,5,ELASTICNET,121,0.037309228297694376,0.05387127686506114,-0.07609891178584927,alpha=1e-3 l1=0.2
^IXIC,walk,0,test,return,5,ELASTICNET,121,0.029214372562401156,0.03472807382140913,-0.2608328423512536,alpha=1e-3 l1=0.2
^IXIC,walk,0,val,return,5,HGB,121,0.04308136070007249,0.05722291512459189,-0.21416472249190255,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,0,test,return,5,HGB,121,0.03897095053540802,0.04606106310906743,-1.2180127367950249,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,0,val,return,5,RANDOMFOREST,121,0.037908708334776525,0.05395263587722735,-0.07935171962485121,n=800 leaf=10
^IXIC,walk,0,test,return,5,RANDOMFOREST,121,0.029655363666421127,0.035575104153327014,-0.323087240753436,n=800 leaf=10
^IXIC,walk,0,val,return,5,EXTRATREES,121,0.03579521039306543,0.052516846138998735,-0.022668613635257184,n=1200 leaf=10
^IXIC,walk,0,test,return,5,EXTRATREES,121,0.026075428306112723,0.03213800209855695,-0.07977649758737115,n=1200 leaf=10
^IXIC,walk,0,val,return,5,HYBRID_RIDGE_HGB,121,0.04790971149209634,0.06276344618894944,-0.46066699695280344,ridge+HGB(residuals)
^IXIC,walk,0,test,return,5,HYBRID_RIDGE_HGB,121,0.042200551416273595,0.04857693717770752,-1.4669274536799355,ridge+HGB(residuals)
^IXIC,walk,1,val,return,5,BASELINE_PERSIST,121,0.042159715457983575,0.052540051764822494,-1.6078091945288904,pcol=persist_logret_kd
^IXIC,walk,1,test,return,5,BASELINE_PERSIST,121,0.036454422280355316,0.04561930760973249,-1.4418254010836775,pcol=persist_logret_kd
^IXIC,walk,1,val,return,5,BASELINE_ZERO,121,0.028260360914703214,0.035596668927513724,-0.19705343797302644,
^IXIC,walk,1,test,return,5,BASELINE_ZERO,121,0.024384955239529285,0.030121803453469903,-0.06458212312244704,
^IXIC,walk,1,val,return,5,BASELINE_MEAN_TRAIN,121,0.02786322383992347,0.03503349483538258,-0.15947595381686974,mean=0.00144985
^IXIC,walk,1,test,return,5,BASELINE_MEAN_TRAIN,121,0.024071967167574752,0.029797854300045213,-0.041806860071301966,mean=0.00144985
^IXIC,walk,1,val,return,5,RIDGE,121,0.0726192725329114,0.07809097392745787,-4.760981731530989,alpha=5.0
^IXIC,walk,1,test,return,5,RIDGE,121,0.072892445855267,0.08128528098308889,-6.752487075817109,alpha=5.0
^IXIC,walk,1,val,return,5,RIDGE_SAFE,121,0.05995340652364768,0.06604370710069557,-3.1205738764892503,alpha=20.0
^IXIC,walk,1,test,return,5,RIDGE_SAFE,121,0.06094684063520798,0.06965481250085509,-4.69271554321841,alpha=20.0
^IXIC,walk,1,val,return,5,ELASTICNET,121,0.04967212848897119,0.056135417349992146,-1.97693074393269,alpha=1e-3 l1=0.2
^IXIC,walk,1,test,return,5,ELASTICNET,121,0.050053672716843176,0.05828004318365666,-2.985262733143267,alpha=1e-3 l1=0.2
^IXIC,walk,1,val,return,5,HGB,121,0.06813835583760111,0.07559040878540099,-4.3979419211662325,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,1,test,return,5,HGB,121,0.05965070418674033,0.06799400492448539,-4.424484505217359,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,1,val,return,5,RANDOMFOREST,121,0.048855706928693815,0.055524911305197586,-1.9125310668473618,n=800 leaf=10
^IXIC,walk,1,test,return,5,RANDOMFOREST,121,0.04427384775755704,0.051322333338370024,-2.090509012590684,n=800 leaf=10
^IXIC,walk,1,val,return,5,EXTRATREES,121,0.040127030203681024,0.04745431750277094,-1.1273859313851071,n=1200 leaf=10
^IXIC,walk,1,test,return,5,EXTRATREES,121,0.03709400781998071,0.044292254607589565,-1.3018276559827489,n=1200 leaf=10
^IXIC,walk,1,val,return,5,HYBRID_RIDGE_HGB,121,0.10574542341922145,0.1119103214471,-10.831371900297194,ridge+HGB(residuals)
^IXIC,walk,1,test,return,5,HYBRID_RIDGE_HGB,121,0.10463554637566456,0.11367550216043763,-14.161807941002266,ridge+HGB(residuals)
^IXIC,walk,2,val,return,5,BASELINE_PERSIST,121,0.0383402357426023,0.048828817586013436,-1.4925767305386808,pcol=persist_logret_kd
^IXIC,walk,2,test,return,5,BASELINE_PERSIST,121,0.030772103286451576,0.03872789471561753,-1.2137059505278631,pcol=persist_logret_kd
^IXIC,walk,2,val,return,5,BASELINE_ZERO,121,0.02630515432546596,0.03254898249251806,-0.10756941467072689,
^IXIC,walk,2,test,return,5,BASELINE_ZERO,121,0.021687169074904894,0.026366167420577073,-0.02604442600300083,
^IXIC,walk,2,val,return,5,BASELINE_MEAN_TRAIN,121,0.02561139616544034,0.03182115006339765,-0.05859018771858393,mean=0.00265745
^IXIC,walk,2,test,return,5,BASELINE_MEAN_TRAIN,121,0.02126988389391283,0.026075094428537886,-0.003515151953041862,mean=0.00265745
^IXIC,walk,2,val,return,5,RIDGE,121,0.028196734832578483,0.0349157811053101,-0.2744994286652689,alpha=5.0
^IXIC,walk,2,test,return,5,RIDGE,121,0.024249466084437395,0.03105458683311498,-0.4233891976996069,alpha=5.0
^IXIC,walk,2,val,return,5,RIDGE_SAFE,121,0.027846959898129763,0.034279443731465326,-0.22846744642877836,alpha=20.0
^IXIC,walk,2,test,return,5,RIDGE_SAFE,121,0.023693390009261506,0.030057233213290582,-0.33342979961197683,alpha=20.0
^IXIC,walk,2,val,return,5,ELASTICNET,121,0.026903503629088627,0.03321784987131992,-0.15355725990545488,alpha=1e-3 l1=0.2
^IXIC,walk,2,test,return,5,ELASTICNET,121,0.02205696485912776,0.02743152830712163,-0.11063706564027198,alpha=1e-3 l1=0.2
^IXIC,walk,2,val,return,5,HGB,121,0.035166728514012834,0.042755373903026056,-0.911074151258729,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,2,test,return,5,HGB,121,0.030504815547254805,0.037957737134315356,-1.1265362107131711,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,2,val,return,5,RANDOMFOREST,121,0.0359873995887442,0.04265619972944994,-0.9022186849634819,n=800 leaf=10
^IXIC,walk,2,test,return,5,RANDOMFOREST,121,0.030593316519085496,0.03645002210010838,-0.9609555367228921,n=800 leaf=10
^IXIC,walk,2,val,return,5,EXTRATREES,121,0.02939172093851066,0.036114332825842616,-0.36350053634821555,n=1200 leaf=10
^IXIC,walk,2,test,return,5,EXTRATREES,121,0.02460881659992075,0.030092127135248038,-0.33652759659998766,n=1200 leaf=10
^IXIC,walk,2,val,return,5,HYBRID_RIDGE_HGB,121,0.03763435660837782,0.04556090745836846,-1.1701055213409122,ridge+HGB(residuals)
^IXIC,walk,2,test,return,5,HYBRID_RIDGE_HGB,121,0.035615852615061165,0.0464371648692078,-2.1827574857145904,ridge+HGB(residuals)
^IXIC,walk,3,val,return,5,BASELINE_PERSIST,121,0.036454422280355316,0.04561930760973249,-1.4418254010836775,pcol=persist_logret_kd
^IXIC,walk,3,test,return,5,BASELINE_PERSIST,121,0.0198026069627595,0.025880748219376085,-0.9423460999580646,pcol=persist_logret_kd
^IXIC,walk,3,val,return,5,BASELINE_ZERO,121,0.024384955239529285,0.030121803453469903,-0.06458212312244704,
^IXIC,walk,3,test,return,5,BASELINE_ZERO,121,0.015684099071343053,0.01923129481632473,-0.07248200445303388,
^IXIC,walk,3,val,return,5,BASELINE_MEAN_TRAIN,121,0.0238306036471525,0.02955377249299479,-0.024809351635040944,mean=0.00282072
^IXIC,walk,3,test,return,5,BASELINE_MEAN_TRAIN,121,0.015099047314562778,0.018697450564326545,-0.013766065459856591,mean=0.00282072
^IXIC,walk,3,val,return,5,RIDGE,121,0.025256386904459378,0.03190052007087574,-0.19402317179258488,alpha=5.0
^IXIC,walk,3,test,return,5,RIDGE,121,0.015385902719451255,0.019454560021726807,-0.0975284560220131,alpha=5.0
^IXIC,walk,3,val,return,5,RIDGE_SAFE,121,0.02497178177789154,0.03116692843039857,-0.1397385441419674,alpha=20.0
^IXIC,walk,3,test,return,5,RIDGE_SAFE,121,0.014934385202463173,0.018820285578272016,-0.027129920822801745,alpha=20.0
^IXIC,walk,3,val,return,5,ELASTICNET,121,0.025068489201408868,0.030803816330558082,-0.11333606764192039,alpha=1e-3 l1=0.2
^IXIC,walk,3,test,return,5,ELASTICNET,121,0.014804813170329717,0.01857726912411364,-0.0007755987969055855,alpha=1e-3 l1=0.2
^IXIC,walk,3,val,return,5,HGB,121,0.03237891575035062,0.04145941673549776,-1.0168035832055966,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,3,test,return,5,HGB,121,0.02570705461228474,0.031106326917794604,-1.8058886116247623,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,3,val,return,5,RANDOMFOREST,121,0.026896012912524338,0.03261296222813007,-0.24795154542585673,n=800 leaf=10
^IXIC,walk,3,test,return,5,RANDOMFOREST,121,0.022766648703600227,0.026403309881452973,-1.021574301083715,n=800 leaf=10
^IXIC,walk,3,val,return,5,EXTRATREES,121,0.025388250597724503,0.031536201922172304,-0.16690635118935937,n=1200 leaf=10
^IXIC,walk,3,test,return,5,EXTRATREES,121,0.017268144956687628,0.020965837687889306,-0.27466893274235593,n=1200 leaf=10
^IXIC,walk,3,val,return,5,HYBRID_RIDGE_HGB,121,0.034015557604404625,0.04415703305260724,-1.287794430814945,ridge+HGB(residuals)
^IXIC,walk,3,test,return,5,HYBRID_RIDGE_HGB,121,0.024308540930117837,0.03082656160207886,-1.7556441531989297,ridge+HGB(residuals)
^IXIC,walk,4,val,return,5,BASELINE_PERSIST,121,0.030772103286451576,0.03872789471561753,-1.2137059505278631,pcol=persist_logret_kd
^IXIC,walk,4,test,return,5,BASELINE_PERSIST,121,0.02261941040033092,0.02845770110960876,-1.0989117144671599,pcol=persist_logret_kd
^IXIC,walk,4,val,return,5,BASELINE_ZERO,121,0.021687169074904894,0.026366167420577073,-0.02604442600300083,
^IXIC,walk,4,test,return,5,BASELINE_ZERO,121,0.016133772594848095,0.019754618662699414,-0.011420717534730507,
^IXIC,walk,4,val,return,5,BASELINE_MEAN_TRAIN,121,0.021177992493072516,0.02604618278711138,-0.0012910230550802204,mean=0.00326544
^IXIC,walk,4,test,return,5,BASELINE_MEAN_TRAIN,121,0.01600893701592114,0.019677361908735938,-0.003525218368098715,mean=0.00326544
^IXIC,walk,4,val,return,5,RIDGE,121,0.02131538755871349,0.027839465918041657,-0.14391552248874473,alpha=5.0
^IXIC,walk,4,test,return,5,RIDGE,121,0.01571191357375034,0.019969663642890424,-0.033560834603094225,alpha=5.0
^IXIC,walk,4,val,return,5,RIDGE_SAFE,121,0.021049472396051507,0.027341904051666636,-0.10339157713079739,alpha=20.0
^IXIC,walk,4,test,return,5,RIDGE_SAFE,121,0.015265811848667378,0.019271226967174298,0.0374722110689073,alpha=20.0
^IXIC,walk,4,val,return,5,ELASTICNET,121,0.02096923591335086,0.026393975130507216,-0.02820985196486614,alpha=1e-3 l1=0.2
^IXIC,walk,4,test,return,5,ELASTICNET,121,0.015434200699286135,0.019376395486098204,0.02693797409534915,alpha=1e-3 l1=0.2
^IXIC,walk,4,val,return,5,HGB,121,0.025803904121348403,0.03436338959892973,-0.742866597159364,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,4,test,return,5,HGB,121,0.02255699070137618,0.02904454353129218,-1.1863699764776716,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,4,val,return,5,RANDOMFOREST,121,0.02085020888060729,0.025843308768760405,0.014246364590161376,n=800 leaf=10
^IXIC,walk,4,test,return,5,RANDOMFOREST,121,0.01693082869393844,0.02148303256714295,-0.19615020135575323,n=800 leaf=10
^IXIC,walk,4,val,return,5,EXTRATREES,121,0.02063209948388086,0.025859272903339565,0.0130281332607739,n=1200 leaf=10
^IXIC,walk,4,test,return,5,EXTRATREES,121,0.015964425049109165,0.02028493328876573,-0.06645297879527834,n=1200 leaf=10
^IXIC,walk,4,val,return,5,HYBRID_RIDGE_HGB,121,0.026820863283586092,0.03537282756833534,-0.8467653121730596,ridge+HGB(residuals)
^IXIC,walk,4,test,return,5,HYBRID_RIDGE_HGB,121,0.023120801034108625,0.029823222730785016,-1.3051738702103535,ridge+HGB(residuals)
^IXIC,walk,5,val,return,5,BASELINE_PERSIST,121,0.0198026069627595,0.025880748219376085,-0.9423460999580646,pcol=persist_logret_kd
^IXIC,walk,5,test,return,5,BASELINE_PERSIST,121,0.040106815275554625,0.04929086479761524,-1.0369341821610965,pcol=persist_logret_kd
^IXIC,walk,5,val,return,5,BASELINE_ZERO,121,0.015684099071343053,0.01923129481632473,-0.07248200445303388,
^IXIC,walk,5,test,return,5,BASELINE_ZERO,121,0.027576986907102544,0.034597408695588465,-0.0035320895624060267,
^IXIC,walk,5,val,return,5,BASELINE_MEAN_TRAIN,121,0.015030557998458207,0.01865391524869572,-0.00905063714516774,mean=0.00323286
^IXIC,walk,5,test,return,5,BASELINE_MEAN_TRAIN,121,0.027709812076435376,0.03493856493058332,-0.02342081596036083,mean=0.00323286
^IXIC,walk,5,val,return,5,RIDGE,121,0.01398729246035718,0.01768230434941351,0.09332699528877231,alpha=5.0
^IXIC,walk,5,test,return,5,RIDGE,121,0.02876538716815842,0.036079271801996514,-0.0913389299291767,alpha=5.0
^IXIC,walk,5,val,return,5,RIDGE_SAFE,121,0.014103687722035232,0.017678293628015474,0.09373825395070001,alpha=20.0
^IXIC,walk,5,test,return,5,RIDGE_SAFE,121,0.028906004468584722,0.036314055164133656,-0.10558876946683693,alpha=20.0
^IXIC,walk,5,val,return,5,ELASTICNET,121,0.014299630009422953,0.01797269414061555,0.06330256819343205,alpha=1e-3 l1=0.2
^IXIC,walk,5,test,return,5,ELASTICNET,121,0.028831303002864295,0.036216733587926764,-0.09967076000788877,alpha=1e-3 l1=0.2
^IXIC,walk,5,val,return,5,HGB,121,0.02069006702985373,0.02559685173259825,-0.8999670446813026,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,5,test,return,5,HGB,121,0.03544327022760798,0.04240445222699846,-0.5075337213227562,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,5,val,return,5,RANDOMFOREST,121,0.01808500574669495,0.02124907995269244,-0.3093423756422746,n=800 leaf=10
^IXIC,walk,5,test,return,5,RANDOMFOREST,121,0.028470607879687852,0.034433400037995165,0.005959825775384009,n=800 leaf=10
^IXIC,walk,5,val,return,5,EXTRATREES,121,0.016502114594435457,0.019628514307609445,-0.11724345751808429,n=1200 leaf=10
^IXIC,walk,5,test,return,5,EXTRATREES,121,0.02748517064085314,0.03404769641725468,0.02810446154896762,n=1200 leaf=10
^IXIC,walk,5,val,return,5,HYBRID_RIDGE_HGB,121,0.024347722076228002,0.02874701818600205,-1.3963959108458166,ridge+HGB(residuals)
^IXIC,walk,5,test,return,5,HYBRID_RIDGE_HGB,121,0.03500908690699071,0.03982284831039525,-0.3295625065679679,ridge+HGB(residuals)
^IXIC,walk,6,val,return,5,BASELINE_PERSIST,121,0.02261941040033092,0.02845770110960876,-1.0989117144671599,pcol=persist_logret_kd
^IXIC,walk,6,test,return,5,BASELINE_PERSIST,121,0.055886550787910064,0.06867597060481605,-1.313743546151485,pcol=persist_logret_kd
^IXIC,walk,6,val,return,5,BASELINE_ZERO,121,0.016133772594848095,0.019754618662699414,-0.011420717534730507,
^IXIC,walk,6,test,return,5,BASELINE_ZERO,121,0.037985411226447066,0.04736239915443548,-0.10045679238411709,
^IXIC,walk,6,val,return,5,BASELINE_MEAN_TRAIN,121,0.016009637408883337,0.019682566635213946,-0.00405615997091302,mean=0.00335019
^IXIC,walk,6,test,return,5,BASELINE_MEAN_TRAIN,121,0.03875889892047899,0.04847991701138819,-0.15300009660986347,mean=0.00335019
^IXIC,walk,6,val,return,5,RIDGE,121,0.015255672650047222,0.019009669874262204,0.06342255688472798,alpha=5.0
^IXIC,walk,6,test,return,5,RIDGE,121,0.041012856397797344,0.05141945515391548,-0.2970614421849389,alpha=5.0
^IXIC,walk,6,val,return,5,RIDGE_SAFE,121,0.015308441504379976,0.019022206676974216,0.06218681123478409,alpha=20.0
^IXIC,walk,6,test,return,5,RIDGE_SAFE,121,0.0418265496830298,0.05230132124783413,-0.3419332960235444,alpha=20.0
^IXIC,walk,6,val,return,5,ELASTICNET,121,0.01536935904933925,0.01927741477398013,0.03685399488471086,alpha=1e-3 l1=0.2
^IXIC,walk,6,test,return,5,ELASTICNET,121,0.041279169585708986,0.05179938201891016,-0.31629964834511304,alpha=1e-3 l1=0.2
^IXIC,walk,6,val,return,5,HGB,121,0.024412736768962603,0.029209786381144298,-1.2113185334775083,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,6,test,return,5,HGB,121,0.04602235658680825,0.0564398803351486,-0.5627077889551511,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,6,val,return,5,RANDOMFOREST,121,0.01868384687389861,0.02254716849413581,-0.3175847655831294,n=800 leaf=10
^IXIC,walk,6,test,return,5,RANDOMFOREST,121,0.038381896767276956,0.04890350179700453,-0.17323639049979334,n=800 leaf=10
^IXIC,walk,6,val,return,5,EXTRATREES,121,0.01645886340049962,0.020195562682726976,-0.057076601556414586,n=1200 leaf=10
^IXIC,walk,6,test,return,5,EXTRATREES,121,0.03910893470797584,0.04925831907318769,-0.19032288502176842,n=1200 leaf=10
^IXIC,walk,6,val,return,5,HYBRID_RIDGE_HGB,121,0.02515519264204456,0.03026968911269974,-1.3747093660018916,ridge+HGB(residuals)
^IXIC,walk,6,test,return,5,HYBRID_RIDGE_HGB,121,0.0458685019016232,0.056535619919959805,-0.5680139621463212,ridge+HGB(residuals)
^IXIC,walk,7,val,return,5,BASELINE_PERSIST,121,0.040106815275554625,0.04929086479761524,-1.0369341821610965,pcol=persist_logret_kd
^IXIC,walk,7,test,return,5,BASELINE_PERSIST,121,0.052523292372779994,0.06626716659957173,-1.2608181163058982,pcol=persist_logret_kd
^IXIC,walk,7,val,return,5,BASELINE_ZERO,121,0.027576986907102544,0.034597408695588465,-0.0035320895624060267,
^IXIC,walk,7,test,return,5,BASELINE_ZERO,121,0.03674090140653296,0.04523629798691769,-0.053520361249507875,
^IXIC,walk,7,val,return,5,BASELINE_MEAN_TRAIN,121,0.027717365244403575,0.03495855421856474,-0.024592203828485815,mean=0.00336342
^IXIC,walk,7,test,return,5,BASELINE_MEAN_TRAIN,121,0.03705278635866744,0.0461109694002816,-0.09465515404955793,mean=0.00336342
^IXIC,walk,7,val,return,5,RIDGE,121,0.028843815639758814,0.03665027568897529,-0.12615614824403543,alpha=5.0
^IXIC,walk,7,test,return,5,RIDGE,121,0.03749800048213675,0.04748064355181964,-0.16065197449321578,alpha=5.0
^IXIC,walk,7,val,return,5,RIDGE_SAFE,121,0.029134992970823656,0.037030544416778145,-0.14964648178845041,alpha=20.0
^IXIC,walk,7,test,return,5,RIDGE_SAFE,121,0.03815307850651303,0.04835238102671497,-0.2036620031909775,alpha=20.0
^IXIC,walk,7,val,return,5,ELASTICNET,121,0.029301264227310112,0.03706400911261601,-0.1517253037107953,alpha=1e-3 l1=0.2
^IXIC,walk,7,test,return,5,ELASTICNET,121,0.03797382794771225,0.04840716464732932,-0.20639106500507176,alpha=1e-3 l1=0.2
^IXIC,walk,7,val,return,5,HGB,121,0.03482350927114044,0.04280076491136527,-0.5358442696295953,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,7,test,return,5,HGB,121,0.044148797737599006,0.055722478855421254,-0.5985627077126006,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,7,val,return,5,RANDOMFOREST,121,0.02856767672721531,0.035673557962733485,-0.06693257200472513,n=800 leaf=10
^IXIC,walk,7,test,return,5,RANDOMFOREST,121,0.03808745703884171,0.04827494606369793,-0.19980982930718127,n=800 leaf=10
^IXIC,walk,7,val,return,5,EXTRATREES,121,0.027727466877794902,0.03505173428262274,-0.030061469155658216,n=1200 leaf=10
^IXIC,walk,7,test,return,5,EXTRATREES,121,0.03799458006364928,0.047600448977739816,-0.1665165890209721,n=1200 leaf=10
^IXIC,walk,7,val,return,5,HYBRID_RIDGE_HGB,121,0.0337573727502836,0.04044918271851313,-0.37171416270886803,ridge+HGB(residuals)
^IXIC,walk,7,test,return,5,HYBRID_RIDGE_HGB,121,0.04328607720023887,0.05547638509515004,-0.5844740449481323,ridge+HGB(residuals)
^IXIC,walk,8,val,return,5,BASELINE_PERSIST,121,0.055886550787910064,0.06867597060481605,-1.313743546151485,pcol=persist_logret_kd
^IXIC,walk,8,test,return,5,BASELINE_PERSIST,121,0.04553808922761234,0.05550284365477626,-1.211471304707917,pcol=persist_logret_kd
^IXIC,walk,8,val,return,5,BASELINE_ZERO,121,0.037985411226447066,0.04736239915443548,-0.10045679238411709,
^IXIC,walk,8,test,return,5,BASELINE_ZERO,121,0.031628659431481625,0.03739453416593902,-0.003846003680869181,
^IXIC,walk,8,val,return,5,BASELINE_MEAN_TRAIN,121,0.03874774323368803,0.048464072224139475,-0.1522465451641879,mean=0.00330664
^IXIC,walk,8,test,return,5,BASELINE_MEAN_TRAIN,121,0.031709425800532744,0.03774377194027986,-0.02268394551312336,mean=0.00330664
^IXIC,walk,8,val,return,5,RIDGE,121,0.04282934616907956,0.053466060947433225,-0.402367978144921,alpha=5.0
^IXIC,walk,8,test,return,5,RIDGE,121,0.03163018144120498,0.038105887621353376,-0.042401443595904365,alpha=5.0
^IXIC,walk,8,val,return,5,RIDGE_SAFE,121,0.043563360415099284,0.05417753675338563,-0.4399390814800308,alpha=20.0
^IXIC,walk,8,test,return,5,RIDGE_SAFE,121,0.03173841671824157,0.03833513606109378,-0.054981532851252846,alpha=20.0
^IXIC,walk,8,val,return,5,ELASTICNET,121,0.04288588556250917,0.05347649329573756,-0.40291529426465855,alpha=1e-3 l1=0.2
^IXIC,walk,8,test,return,5,ELASTICNET,121,0.03139240990829877,0.038059885699031064,-0.03988616163786074,alpha=1e-3 l1=0.2
^IXIC,walk,8,val,return,5,HGB,121,0.048788825615755954,0.060244123593282045,-0.7804713506141423,lr=0.03 depth=3 l2=1.0 leaf=30
^IXIC,walk,8,test,return,5,HGB,121,0.03962599126495801,0.048288503948825154,-0.6739340380910586,lr=0.03 depth=3 l2=1.0 leaf=30
